Date/Time,Temp_C,Dew Point Temp_C,Rel Hum_%,Wind Speed_km/h,Visibility_km,Press_kPa,Weather
2012-11-06 03:00:00,-1.2234002153310217,-1.0526389506644172,0.5655766345798956,-1.304134758616451,0.23516503322961593,0.8598727509257185,Clear
2012-11-06 04:00:00,-1.03516037055047,-1.1445299991853486,-0.4392947788976432,-1.7858082286603654,0.23516503322961593,0.8598727509257185,Cloudy
2012-11-06 05:00:00,-1.0094913008076674,-1.0526389506644172,-0.20285444631469288,-1.7858082286603654,0.23516503322961593,0.8965443564738629,Cloudy
2012-11-06 06:00:00,-1.0693857968742067,-0.9239914827351132,0.44735646828842046,-1.0632980235944938,0.23516503322961593,0.9454398305380438,Cloudy
2012-11-06 07:00:00,-1.043716727131404,-0.8780459584746475,0.5064665514341581,-1.0632980235944938,1.3774818914170488,0.9821114360861881,Cloudy
2012-11-06 08:00:00,-0.8897023086745889,-0.7493984905453435,0.3882463851426829,-1.0632980235944938,1.3774818914170488,1.0187830416343324,Clear
2012-11-06 09:00:00,-0.7699133165415104,-0.7677767002495296,-0.08463428002321773,-0.9428796560835151,1.3774818914170488,1.0310069101503865,Clear
2012-11-06 10:00:00,-0.7185751770559055,-0.7953440148058092,-0.32107461260616804,-0.9428796560835151,1.3774818914170488,1.067678515698531,Cloudy
2012-11-06 11:00:00,-0.5902298283418929,-0.6483183371723189,-0.32107461260616804,-0.7020429210615579,1.3774818914170488,1.0799023842145674,Cloudy
2012-11-06 12:00:00,-0.6244552546656296,-0.8229113293620887,-0.6757351114805935,0.26130401902627093,1.3774818914170488,1.0187830416343324,Cloudy
2012-11-06 13:00:00,-0.5560044020181562,-0.9423696924392996,-1.1486157766464942,0.020467284004313722,1.3774818914170488,1.0065591731182786,Cloudy
2012-11-06 14:00:00,-0.5731171151800245,-0.9148023778830201,-1.0895056935007565,-0.7020429210615579,1.3774818914170488,0.9943353046022421,Cloudy
2012-11-06 15:00:00,-0.5303353322753537,-0.9423696924392996,-1.2077258597922318,0.020467284004313722,1.3774818914170488,0.9943353046022421,Cloudy
2012-11-06 16:00:00,-0.5902298283418929,-0.979126111847672,-1.2077258597922318,-0.2203694510176435,1.3774818914170488,0.9943353046022421,Cloudy
2012-11-06 17:00:00,-0.7528006033796422,-0.9239914827351132,-0.6166250283348559,-1.0632980235944938,1.3774818914170488,1.0187830416343324,Clear
2012-11-06 18:00:00,-0.8298078126080498,-0.9515587972913925,-0.49840486204338075,-1.304134758616451,0.23516503322961593,1.0187830416343324,Clear
2012-11-06 19:00:00,-0.7784696731224447,-0.9423696924392996,-0.6166250283348559,-1.7858082286603654,0.23516503322961593,1.067678515698531,Clear
2012-11-06 20:00:00,-0.8811459520936548,-0.9056132730309268,-0.1437443631689553,-1.7858082286603654,0.23516503322961593,1.0799023842145674,Clear
2012-11-06 21:00:00,-0.8126950994461813,-0.8688568536225544,-0.2619645294604305,-1.304134758616451,0.23516503322961593,1.1165739897627116,Clear
2012-11-06 22:00:00,-0.8298078126080498,-0.8412895390662749,-0.1437443631689553,-1.304134758616451,0.23516503322961593,1.1287978582787657,Clear
2012-11-06 23:00:00,-0.8811459520936548,-0.8229113293620887,0.09269596941399501,-1.0632980235944938,0.23516503322961593,1.1043501212466578,Clear
2012-11-07 00:00:00,-0.8041387428652472,-0.7769658051016229,-0.025524196877480147,-0.9428796560835151,0.23516503322961593,1.067678515698531,Clear
2012-11-07 01:00:00,-0.8298078126080498,-0.8321004342141818,-0.08463428002321773,-0.7020429210615579,0.23516503322961593,1.0310069101503865,Clear
2012-11-07 02:00:00,-0.9752658744839307,-0.8688568536225544,0.27002621885120776,-0.9428796560835151,0.23516503322961593,1.0799023842145674,Clear
2012-11-07 03:00:00,-1.0608294402932725,-0.7953440148058092,0.9202371334543211,-0.7020429210615579,0.23516503322961593,1.0921262527306212,Clear
2012-11-07 04:00:00,-1.0950548666170092,-0.8045331196579024,1.0384572997457961,-0.4612061860396007,0.23516503322961593,1.1776933323429466,Clear
2012-11-07 05:00:00,-1.1207239363598116,-0.8321004342141818,1.0384572997457961,-0.2203694510176435,0.23516503322961593,1.1287978582787657,Clear
2012-11-07 06:00:00,-1.1121675797788777,-0.8229113293620887,1.0384572997457961,-0.2203694510176435,0.23516503322961593,1.0554546471824768,Clear
2012-11-07 07:00:00,-1.0693857968742067,-0.8137222245099953,0.8611270503085835,0.020467284004313722,-0.5263795388953393,1.1043501212466578,Clear
2012-11-07 08:00:00,-1.0180476573886015,-0.7861549099537161,0.7429068840171084,0.26130401902627093,-0.5263795388953393,1.153245595310856,Clear
2012-11-07 09:00:00,-0.8640332389317865,-0.8412895390662749,-0.025524196877480147,0.8633958565811639,-0.5263795388953393,1.1776933323429466,Cloudy
2012-11-07 10:00:00,-0.7528006033796422,-0.859667748770461,-0.4392947788976432,0.6225591215592068,-0.5263795388953393,1.16546946382691,Cloudy
2012-11-07 11:00:00,-0.6586806809893663,-0.9148023778830201,-0.8530653609178063,1.3450693266250784,-0.5263795388953393,1.1165739897627116,Cloudy
2012-11-07 12:00:00,-0.5731171151800245,-0.9148023778830201,-1.0895056935007565,1.3450693266250784,-0.5263795388953393,1.0065591731182786,Cloudy
2012-11-07 13:00:00,-0.5474480454372219,-0.9239914827351132,-1.1486157766464942,2.0675795316909498,-0.5263795388953393,0.8843204879578089,Cloudy
2012-11-07 14:00:00,-0.5645607585990903,-0.9148023778830201,-1.0895056935007565,1.1042325916031213,-0.5263795388953393,0.8476488824096646,Cloudy
2012-11-07 15:00:00,-0.5987861849228271,-0.9515587972913925,-1.0895056935007565,1.1042325916031213,-0.5263795388953393,0.8232011453775742,Cloudy
2012-11-07 16:00:00,-0.6244552546656296,-0.8872350633267406,-0.8530653609178063,1.3450693266250784,-0.5263795388953393,0.7865295398294297,Cloudy
2012-11-07 17:00:00,-0.650124324408432,-0.8045331196579024,-0.5575149451891184,0.6225591215592068,0.23516503322961593,0.7498579342812854,Clear
2012-11-07 18:00:00,-0.6672370375703004,-0.7493984905453435,-0.3801846957519056,0.5021407540482281,0.23516503322961593,0.7620818027973393,Cloudy
2012-11-07 19:00:00,-0.6330116112465637,-0.8504786439183681,-0.734845194626331,0.6225591215592068,0.23516503322961593,0.7743056713133758,Clear
2012-11-07 20:00:00,-0.6415679678274979,-0.9515587972913925,-0.9712855272092814,1.3450693266250784,0.23516503322961593,0.725410197249195,Cloudy
2012-11-07 21:00:00,-0.6843497507321687,-0.8229113293620887,-0.49840486204338075,0.8633958565811639,0.23516503322961593,0.713186328733141,Clear
2012-11-07 22:00:00,-0.7528006033796422,-0.7493984905453435,-0.08463428002321773,0.8633958565811639,0.23516503322961593,0.6398431176368523,Clear
2012-11-07 23:00:00,-0.8126950994461813,-0.6666965468765051,0.3882463851426829,0.8633958565811639,0.23516503322961593,0.6031715120887079,Cloudy
2012-11-08 00:00:00,-0.7699133165415104,-0.6483183371723189,0.3291363019969453,1.3450693266250784,0.23516503322961593,0.5909476435726714,Cloudy
2012-11-08 01:00:00,-0.8298078126080498,-0.6850747565806915,0.3882463851426829,1.8267427966689929,0.23516503322961593,0.5298283009924192,Cloudy
2012-11-08 02:00:00,-0.8383641691889839,-0.7861549099537161,0.09269596941399501,2.187997899201928,0.23516503322961593,0.5176044324763827,Cloudy
2012-11-08 03:00:00,-0.8212514560271156,-0.7677767002495296,0.09269596941399501,0.6225591215592068,0.23516503322961593,0.4931566954442748,Cloudy
2012-11-08 04:00:00,-0.8640332389317865,-0.7769658051016229,0.21091613570547016,1.3450693266250784,0.23516503322961593,0.46870895841218435,Cloudy
2012-11-08 05:00:00,-0.8640332389317865,-0.8045331196579024,0.09269596941399501,0.8633958565811639,0.23516503322961593,0.45648508989614783,Clear
2012-11-08 06:00:00,-0.8725895955127206,-0.7585875953974367,0.27002621885120776,0.5021407540482281,0.23516503322961593,0.44426122138009394,Clear
2012-11-08 07:00:00,-0.8383641691889839,-0.7034529662848777,0.3882463851426829,1.3450693266250784,-0.5263795388953393,0.46870895841218435,Cloudy
2012-11-08 08:00:00,-0.7699133165415104,-0.657507442024412,0.27002621885120776,0.6225591215592068,-0.5263795388953393,0.4931566954442748,Cloudy
2012-11-08 09:00:00,-0.6843497507321687,-0.6391292323202258,0.03358588626825743,0.5021407540482281,-0.5263795388953393,0.4809328269282383,Cloudy
2012-11-08 10:00:00,-0.5474480454372219,-0.5931837080597601,-0.2619645294604305,1.8267427966689929,-0.5263795388953393,0.43203735286404,Cloudy
2012-11-08 11:00:00,-0.5303353322753537,-0.6023728129118532,-0.32107461260616804,1.8267427966689929,-0.5263795388953393,0.39536574731589563,Cloudy
2012-11-08 12:00:00,-0.4191026967232093,-0.5656163935034806,-0.5575149451891184,1.1042325916031213,-0.5263795388953393,0.2853509306714799,Cloudy
2012-11-08 13:00:00,-0.35065184407573596,-0.5380490789472011,-0.6757351114805935,1.3450693266250784,-0.5263795388953393,0.2242315880912277,Cloudy
2012-11-08 14:00:00,-0.3164264177519993,-0.5472381837992943,-0.7939552777720686,1.3450693266250784,-0.5263795388953393,0.18755998254308334,Cloudy
2012-11-08 15:00:00,-0.3078700611710651,-0.5380490789472011,-0.7939552777720686,0.6225591215592068,-0.5263795388953393,0.15088837699495636,Cloudy
2012-11-08 16:00:00,-0.37632091381853844,-0.5839946032076668,-0.734845194626331,0.5021407540482281,-0.5263795388953393,0.13866450847890244,Cloudy
2012-11-08 17:00:00,-0.47899719278974856,-0.6207510226160394,-0.5575149451891184,-0.2203694510176435,-0.5263795388953393,0.1753361140270468,Cloudy
2012-11-08 18:00:00,-0.5474480454372219,-0.5104817643909217,-0.025524196877480147,-0.9428796560835151,0.23516503322961593,0.23645545660728162,Cloudy
2012-11-08 19:00:00,-0.5987861849228271,-0.5380490789472011,0.09269596941399501,-0.7020429210615579,0.23516503322961593,0.2609031936393721,Cloudy
2012-11-08 20:00:00,-0.6073425415037612,-0.6758856517285983,-0.32107461260616804,0.5021407540482281,0.23516503322961593,0.273127062155426,Cloudy
2012-11-08 21:00:00,-0.7100188204749713,-0.657507442024412,0.09269596941399501,-0.2203694510176435,0.23516503322961593,0.2242315880912277,Clear
2012-11-08 22:00:00,-0.7784696731224447,-0.6758856517285983,0.27002621885120776,-0.4612061860396007,0.23516503322961593,0.18755998254308334,Clear
2012-11-08 23:00:00,-0.8640332389317865,-0.6942638614327846,0.5064665514341581,-0.9428796560835151,0.23516503322961593,0.16311224551099288,Clear
2012-11-09 00:00:00,-1.043716727131404,-0.7585875953974367,0.9793472166000586,-0.9428796560835151,0.23516503322961593,0.18755998254308334,Clear
2012-11-09 01:00:00,-1.0693857968742067,-0.7769658051016229,1.0384572997457961,-0.9428796560835151,0.23516503322961593,0.15088837699495636,Clear
2012-11-09 02:00:00,-1.1207239363598116,-0.8137222245099953,1.0975673828915338,-0.9428796560835151,0.23516503322961593,0.16311224551099288,Clear
2012-11-09 03:00:00,-1.0608294402932725,-0.7493984905453435,1.0975673828915338,-0.9428796560835151,0.23516503322961593,0.16311224551099288,Clear
2012-11-09 04:00:00,-1.043716727131404,-0.7126420711369709,1.1566774660372714,-0.9428796560835151,0.23516503322961593,0.1753361140270468,Clear
2012-11-09 05:00:00,-1.2148438587500876,-0.8504786439183681,1.3931177986202217,-0.9428796560835151,0.23516503322961593,0.19978385105913726,Clear
2012-11-09 06:00:00,-1.0266040139695358,-0.6758856517285983,1.2748976323287466,-0.9428796560835151,0.23516503322961593,0.23645545660728162,Clear
2012-11-09 07:00:00,-0.9667095179029965,-0.6207510226160394,1.215787549183009,-0.9428796560835151,-0.5263795388953393,0.29757479918751645,Cloudy
2012-11-09 08:00:00,-0.8897023086745889,-0.5656163935034806,1.0975673828915338,-0.9428796560835151,1.3774818914170488,0.37091801028380517,Cloudy
2012-11-09 09:00:00,-0.6415679678274979,-0.4553471352783629,0.5064665514341581,0.26130401902627093,1.3774818914170488,0.3464702732517147,Cloudy
2012-11-09 10:00:00,-0.5560044020181562,-0.5380490789472011,-0.08463428002321773,0.5021407540482281,1.3774818914170488,0.37091801028380517,Cloudy
2012-11-09 11:00:00,-0.47044083620881444,-0.6115619177639463,-0.5575149451891184,0.6225591215592068,1.3774818914170488,0.37091801028380517,Cloudy
2012-11-09 12:00:00,-0.4618844796278802,-0.5656163935034806,-0.4392947788976432,0.8633958565811639,1.3774818914170488,0.30979866770357034,Cloudy
2012-11-09 13:00:00,-0.4105463401422752,-0.528859974095108,-0.49840486204338075,0.6225591215592068,-0.5263795388953393,0.24867932512333554,Cloudy
2012-11-09 14:00:00,-0.3420954874948018,-0.48291444983464227,-0.5575149451891184,0.6225591215592068,-0.5263795388953393,0.2609031936393721,Cloudy
2012-11-09 15:00:00,-0.35920820065667014,-0.41859071586999025,-0.32107461260616804,1.1042325916031213,-0.5263795388953393,0.2853509306714799,Cloudy
2012-11-09 16:00:00,-0.3677645572376043,-0.4094016110178972,-0.2619645294604305,1.3450693266250784,-0.5263795388953393,0.3220225362196069,Cloudy
2012-11-09 17:00:00,-0.35920820065667014,-0.3450778770532451,-0.08463428002321773,0.8633958565811639,0.23516503322961593,0.37091801028380517,Cloudy
2012-11-09 18:00:00,-0.35920820065667014,-0.2807541430885931,0.09269596941399501,0.020467284004313722,0.23516503322961593,0.44426122138009394,Cloudy
2012-11-09 19:00:00,-0.35920820065667014,-0.2623759333844068,0.1518060525597326,0.020467284004313722,0.23516503322961593,0.4809328269282383,Cloudy
2012-11-09 20:00:00,-0.3934336269804068,-0.2623759333844068,0.27002621885120776,-0.4612061860396007,0.23516503322961593,0.5053805639603287,Cloudy
2012-11-09 21:00:00,-0.35920820065667014,-0.18886309456766168,0.44735646828842046,-0.7020429210615579,0.23516503322961593,0.5909476435726714,Cloudy
2012-11-09 22:00:00,-0.3677645572376043,-0.17967398971556853,0.5064665514341581,-0.4612061860396007,0.23516503322961593,0.5176044324763827,Cloudy
2012-11-09 23:00:00,-0.4105463401422752,-0.16129578001138223,0.7429068840171084,0.020467284004313722,0.23516503322961593,0.5420521695084731,Cloudy
2012-11-10 00:00:00,-0.5132226191134853,-0.19805219941975483,0.9793472166000586,-0.2203694510176435,0.23516503322961593,0.6031715120887079,Cloudy
2012-11-10 01:00:00,-0.4447717664660119,-0.17967398971556853,0.802016967162846,-0.7020429210615579,0.23516503322961593,0.6887385917010506,Cloudy
2012-11-10 02:00:00,-0.5217789756944194,-0.2807541430885931,0.6837968008713707,-0.7020429210615579,0.23516503322961593,0.7376340657652315,Clear
2012-11-10 03:00:00,-0.5303353322753537,-0.48291444983464227,0.03358588626825743,-0.4612061860396007,0.23516503322961593,0.8476488824096646,Clear
2012-11-10 04:00:00,-0.6586806809893663,-0.5564272886513875,0.21091613570547016,-0.4612061860396007,0.23516503322961593,0.9576636990540977,Clear
2012-11-10 05:00:00,-0.692906107313103,-0.6023728129118532,0.21091613570547016,-1.0632980235944938,0.23516503322961593,1.1287978582787657,Clear
2012-11-10 06:00:00,-0.8041387428652472,-0.7126420711369709,0.21091613570547016,-0.7020429210615579,0.23516503322961593,1.2388126749231814,Clear
2012-11-10 07:00:00,-0.8725895955127206,-0.7861549099537161,0.21091613570547016,-0.2203694510176435,-0.5263795388953393,1.4221707026639032,Clear
2012-11-10 08:00:00,-0.7185751770559055,-0.6850747565806915,0.03358588626825743,-0.2203694510176435,-0.5263795388953393,1.5444093878243728,Clear
2012-11-10 09:00:00,-0.5816734717609586,-0.7126420711369709,-0.49840486204338075,0.020467284004313722,1.3774818914170488,1.6299764674367154,Clear
2012-11-10 10:00:00,-0.5474480454372219,-0.7769658051016229,-0.7939552777720686,-0.9428796560835151,1.3774818914170488,1.6788719415009137,Clear
2012-11-10 11:00:00,-0.47044083620881444,-0.9056132730309268,-1.2668359429379692,-1.0632980235944938,1.3774818914170488,1.7033196785330043,Clear
2012-11-10 12:00:00,-0.3934336269804068,-0.9423696924392996,-1.5032762755209195,-1.0632980235944938,1.3774818914170488,1.6788719415009137,Clear
2012-11-10 13:00:00,-0.35065184407573596,-0.9699370069955789,-1.6806065249581323,-1.0632980235944938,1.3774818914170488,1.6299764674367154,Cloudy
2012-11-10 14:00:00,-0.2736446348473284,-0.9331805875872062,-1.73971660810387,-1.304134758616451,1.3774818914170488,1.605528730404625,Cloudy
2012-11-10 15:00:00,-0.3078700611710651,-0.8688568536225544,-1.562386358666657,-0.4612061860396007,1.3774818914170488,1.6422003359527695,Cloudy
2012-11-10 16:00:00,-0.4447717664660119,-0.9883152166997651,-1.5032762755209195,-0.7020429210615579,1.3774818914170488,1.6299764674367154,Cloudy
2012-11-10 17:00:00,-0.45332812304694603,-0.9515587972913925,-1.444166192375182,-0.9428796560835151,0.23516503322961593,1.7277674155650946,Cloudy
2012-11-10 18:00:00,-0.4618844796278802,-0.8780459584746475,-1.2668359429379692,-0.9428796560835151,0.23516503322961593,1.8011106266613834,Cloudy
2012-11-10 19:00:00,-0.5303353322753537,-0.8229113293620887,-0.9712855272092814,-0.9428796560835151,0.23516503322961593,1.8622299692416182,Clear
2012-11-10 20:00:00,-0.5303353322753537,-0.721831175989064,-0.6757351114805935,0.020467284004313722,0.23516503322961593,1.8377822322095279,Clear
2012-11-10 21:00:00,-0.5987861849228271,-0.7953440148058092,-0.6757351114805935,-0.7020429210615579,0.23516503322961593,1.8011106266613834,Clear
2012-11-10 22:00:00,-0.6757933941512345,-0.657507442024412,-0.025524196877480147,-0.4612061860396007,0.23516503322961593,1.8255583636934738,Clear
2012-11-10 23:00:00,-0.6586806809893663,-0.8504786439183681,-0.6757351114805935,-0.4612061860396007,0.23516503322961593,1.764439021113239,Clear
2012-11-11 00:00:00,-0.5474480454372219,-0.8964241681788339,-1.0895056935007565,-0.9428796560835151,0.23516503322961593,1.7033196785330043,Cloudy
